Indice,Percorso_Coordinate,Dimensione_Frattale,Errore_0,Errore_1,Errore_2,Errore_3,Errore_4,Errore_5,Errore_6,Errore_7,Errore_8,Errore_9,Errore_10,Errore_11,Errore_12
82,/content/dataset/DATASET-1/DATASET-1/curva_836.npy,1.0478722205132378,-0.7822959175394453,-0.5506513041681586,-0.7445606664564202,-0.3362986961167988,-0.05065069507860805,0.037595413649467384,-0.6838907556859127,-0.5556910136133741,-0.13160458314216159,-1.0090145846584109,-1.405786472515712,-1.2314330030859733,-0.3919971553578272
83,/content/dataset/DATASET-7/DATASET-7/curva_552.npy,1.0764144403752858,-1.6212620855831923,-1.9655512603236034,-1.203769377484761,-1.1130125006513312,-1.2219872008393668,0.5659509594408364,1.738425706281011,-0.4818673620622925,0.2571117862554964,-0.5672641012035468,-0.3868356646727059,-0.3704783849798473,-0.17110119722728606
84,/content/dataset/DATASET-5/DATASET-5/curva_1229.npy,1.0593497029765635,-1.199209590127308,-1.720732795232052,-0.6423180079884891,-1.1334579429716922,0.08354956827812834,-0.6076135616718848,-0.3342203958930576,-0.9449803906510675,0.43093162333441143,-0.34327911161447994,-0.5276605490002007,0.1757346604394847,-0.5540827409429332
85,/content/dataset/DATASET-4/DATASET-4/curva_1763.npy,1.4236544013698669,-10.308267918519146,-3.3690384605617205,-2.741982705407241,0.14177374612123592,-0.8262330043912559,-1.6909781095686378,-2.3272446829090256,-1.094368295254124,0.2778928919668041,-0.7047506859902037,-0.4886230239934049,0.10933491916468255,-0.4903981998619618
86,/content/dataset/DATASET-1/DATASET-1/curva_440.npy,1.0911790650419837,-2.493342402512529,-1.9842569680734876,-3.1290027386320944,-0.8993027076907398,-1.9293488500132152,-0.760328141466163,-0.36366997383139144,0.4817905014106308,-0.004046927610134008,0.7387202906150641,-0.06532421256836454,0.5724992368373001,-0.13835659801064856
87,/content/dataset/DATASET-4/DATASET-4/curva_1992.npy,1.3605650529023756,-3.045696730561198,-1.1935244075802938,0.7099567152349295,0.8629718928829052,-1.503462502754337,-1.1298440187148857,-1.2429844784588338,0.7330702080564687,-0.483078021896252,-0.4868368120480489,0.02235220816565378,-0.7217392921638429,0.07451089761471465
88,/content/dataset/DATASET-7/DATASET-7/curva_1495.npy,1.2313551645577765,-8.575150307061822,-6.942996245169085,4.156960266621977,3.068557443171786,-2.0813280977161748,0.5619926059457614,-0.7506545990883899,-1.188678043580308,-0.13893203555405853,-0.809419154466132,-1.7839232968588046,-0.997436688237323,-1.1029902215624503
89,/content/dataset/DATASET-2/DATASET-2/curva_706.npy,1.1461298403982625,-4.295998604065107,-3.2915088907830814,-4.208671570094805,-1.369721284820868,-1.1651746614216352,-0.5316792281165866,0.14525089955006035,1.096456144629388,1.0939078926852805,0.7347499829629723,1.0051871209169772,0.99900891008106,0.807203546402363
90,/content/dataset/DATASET-4/DATASET-4/curva_998.npy,1.3333724031538097,-12.126800389845876,1.118051358528038,2.886236898880531,1.8246496778026593,-1.5063774977842825,1.8445779068390629,-1.1877046418966317,0.006218894208986903,0.5904941853651355,0.0506170931299294,-0.21250884171547102,0.46028569380560935,0.368270739457172
91,/content/dataset/DATASET-4/DATASET-4/curva_1215.npy,1.236093255652071,-5.90627603537718,-0.33083649731332415,0.8911883489333836,4.321041848127708,0.02663901803101084,-2.1267779787919463,-0.0008271990273069631,0.7835608972582339,0.612861444332593,0.6477342817212437,1.2934797036983656,0.7376552816691915,1.5822028800649102
92,/content/dataset/DATASET-2/DATASET-2/curva_994.npy,1.055943085477716,-0.9625383609258328,-0.8857593763967492,-1.2200149526262898,-1.0919370847417944,-0.7641277370324872,0.38839244405700146,-0.19840627052213475,-0.9071075692719878,0.6160876857813194,0.009318081093089127,-0.17625653259446794,-0.49017995897297506,0.1793020790425688
93,/content/dataset/DATASET-2/DATASET-2/curva_1685.npy,1.0836817481423584,-2.702933636451866,-3.1071872089800774,-1.3600052265837315,-1.8627893509401614,-1.7704740231582694,-0.4658269932568871,1.8174043126394115,-0.6318449778713192,-0.4095269637540601,0.2534779362390782,0.42029894980108884,-0.5757319551097092,-0.24318996763990497
94,/content/dataset/DATASET-7/DATASET-7/curva_2397.npy,1.3499282115713926,-3.382285111948998,-3.145805457881738,0.01746204291287406,0.7425668218484855,1.5015200086424862,1.7315002032305453,-3.1480838010143932,-1.6098842781285625,-1.4102996535505676,-1.1697666680961438,-1.029675057799904,-0.02796352714284058,0.28910589215156735
95,/content/dataset/DATASET-2/DATASET-2/curva_2925.npy,1.4277513134748432,-7.284447705624188,-4.402628924620722,-5.513564132417937,-3.3349354848230703,-1.9016449615350084,-2.507555728470757,-0.7097201515760346,-2.421088891358676,-3.136009992915449,-1.5829634011937659,-1.3405206096503612,-0.7196476399234917,0.5587273082605195
96,/content/dataset/DATASET-7/DATASET-7/curva_1172.npy,1.3689458432523067,-4.714074043382544,-1.4058026615305401,-0.06424887982776561,-2.2806540754459976,0.6396536558171237,0.23861042623774734,0.885422602454088,0.1355238376295774,1.8522664747287876,0.70877862121429,1.2980214920337212,1.153545263650705,1.5025052961980268
97,/content/dataset/DATASET-3/DATASET-3/curva_542.npy,1.098207382098724,-3.8097025891098104,-4.1613904246782445,-1.125145236168792,-2.0361208287614545,-1.6370947836521723,0.047541943681345664,0.7158020202608539,0.484538421483562,0.16232163358846066,-0.26671820408684865,-0.05980214119584937,-0.015666126521901042,0.01778866866381188
98,/content/dataset/DATASET-5/DATASET-5/curva_2923.npy,1.3417549462339946,-11.43565613382151,1.7349427619208646,2.7521560777768155,-0.29469508125344174,2.650214408611012,2.19953521128623,0.6735553150650555,-0.356318527073035,0.05627247644716291,-0.7227630228673149,-1.25749034554581,-0.3712801595355775,0.8660308528729663
99,/content/dataset/DATASET-3/DATASET-3/curva_2291.npy,1.3809063288852623,-5.408091038475769,-3.855519958260936,0.2978632087812381,-0.10745860385080015,-0.4190035624484664,-0.6726404719931486,0.1075297762349956,0.8570885244718038,1.3782609659486613,1.643120365619891,2.9720444829820605,2.9185995319255573,2.7309249662708353
100,/content/dataset/DATASET-2/DATASET-2/curva_1959.npy,1.1951722212907885,0.1763319434501612,3.9093690394266876,0.43111380986573616,3.4034359282434896,0.23186848558146098,-1.6411333153495726,-1.7333151979604695,-0.05311536531212682,0.1475861973254475,-1.232638508778563,-0.2962074279601221,0.3298154761937748,1.6496262391064629
101,/content/dataset/DATASET-7/DATASET-7/curva_2579.npy,1.1467203296017388,-2.948195357056392,-1.5158380221891044,-2.260552810538172,-3.2513331661251526,-2.9244516411471655,-1.5591775806941681,-1.0535008849969212,-1.2776939573692425,-0.8394020105877604,-0.6472484007514445,-0.6080151328699115,0.3033526807597217,-0.7989212620104711
102,/content/dataset/DATASET-2/DATASET-2/curva_1329.npy,1.080800344375464,-3.1249127521827513,-2.687848928848306,-2.86606720113009,-2.91699143452067,0.1229547776758651,-0.26933939797992223,0.519881437200841,-0.16267094203010585,0.7398361831993147,1.7029847282211135,1.9737864995456809,0.15408065738741322,-0.15054927590572903
103,/content/dataset/DATASET-6/DATASET-6/curva_1798.npy,1.400135638000387,-7.077170176003767,-13.553132368629056,-1.68546469349221,-1.1060104172026706,-2.2643740658221483,-1.0244280775011458,-0.5715107175802202,-3.433107917922785,1.3530560112333312,1.0653722629370654,0.49928516190648986,0.5688966427455283,-0.6331018932638802
104,/content/dataset/DATASET-5/DATASET-5/curva_566.npy,1.0098861854015226,1.212089822209941,1.2012771473949964,0.9114124718974193,0.21020578845619997,0.1595538368940521,0.3832676066460509,-0.29145038434458337,0.937676883975205,0.4620962555698504,0.1330415359831725,0.01726564669826304,0.31382332068937036,0.16439357125445306
105,/content/dataset/DATASET-1/DATASET-1/curva_2290.npy,1.262817687719081,-6.705245082155198,1.381190782561405,3.1895348813412667,-0.3101263235707435,1.172152650336595,0.7995580387527237,-0.21263057620722123,0.4179577200634301,2.426825121079537,1.8484680380314236,1.0897041745936629,-0.7009777879238879,0.17730521352409304
106,/content/dataset/DATASET-6/DATASET-6/curva_256.npy,1.2975878721864391,-4.4352407588042935,-0.2275618322574791,1.2837717911352498,2.700203790718517,-1.0542165284819858,-0.16874671167391933,0.21046474292270617,0.5623540843335293,1.8815877121932632,0.5563733527652854,0.21528791354225768,1.4056647964308873,0.2571162865533398
107,/content/dataset/DATASET-2/DATASET-2/curva_851.npy,1.036337505241415,-1.1165224469530202,-0.656197762657061,0.801063793510611,-0.9704466019364181,0.8742109939563605,-0.1379672744542133,-0.8837949490101983,-0.509696308831449,-0.9160146861463115,-0.9610947110789886,-1.0336322556631836,-0.06854702682249472,-0.7571705768594182
108,/content/dataset/DATASET-7/DATASET-7/curva_1552.npy,1.0310240363684513,-0.8776360187162477,-0.6360896356874636,0.34228247857847227,0.8103790425017086,0.016840611596940062,1.0173428190665086,-0.09683915662569201,-0.3713725594611452,0.7983312070167633,0.05048667806641314,0.06823468907350633,0.042254375892438974,-0.6202956402244737
109,/content/dataset/DATASET-3/DATASET-3/curva_2307.npy,1.2496351120688836,-10.744790894334463,0.07941563274968624,2.973126471522208,3.7124398799690956,2.0274826151876075,2.7952619747416634,-2.8339561729235974,-0.6584191488803076,0.6488491292272555,0.572761855088257,0.8714826302122034,1.7269970274112398,1.8261222613102284
110,/content/dataset/DATASET-3/DATASET-3/curva_1585.npy,1.1321095725295267,-4.093910141594237,-1.2865293123075945,-4.88824943472019,-2.878345789903953,0.1027141663471693,-1.5104147007833293,-1.1900128288738356,-0.738819854986301,-0.9078869134646377,-0.8537214333442739,-0.2545737236147419,-0.0983635957792831,-1.0574843038359463
111,/content/dataset/DATASET-2/DATASET-2/curva_1211.npy,1.015807799211184,0.5349539645284754,-0.44278237167960244,0.8353689254669691,0.3668910458363326,0.17207137449995497,-0.1900249425341955,0.3831445995259226,0.4008298741903356,0.1834195235381019,0.6538689533635766,-0.0351056918076416,-0.271844275619987,0.0593526862772029
112,/content/dataset/DATASET-6/DATASET-6/curva_435.npy,1.2147834084596285,-4.129849871265884,2.2823491662144613,3.0778965722204976,7.5760381278758375,4.986900249088082,2.1210101229038836,-0.36065344152723666,0.7430484951058154,0.7598781562747005,1.417206449998668,0.09734885939066931,-0.12951301052320088,0.9748660378420103
113,/content/dataset/DATASET-1/DATASET-1/curva_682.npy,1.0231409400309095,0.4054855777258914,0.3893368665510271,-0.1813091848279969,-0.4492076812519898,0.6603812158012923,0.02728416016738189,-0.07693677883634169,-0.5254188787951263,0.3682946065352949,-0.28709139893809266,-0.5575648341569232,-0.5887320797505465,-0.2684726107292664
114,/content/dataset/DATASET-6/DATASET-6/curva_1813.npy,1.4157924168125282,-5.598240636834628,-4.832755950504002,-0.8950645983974052,-3.5952561944802777,0.1686301473941542,-1.2277460129542823,0.07327399290915927,-0.9818660638795961,-0.9854613908522312,-0.4179975470097382,0.25190364565963763,0.7928782654836057,0.5972907941783565
115,/content/dataset/DATASET-3/DATASET-3/curva_2014.npy,1.299763302130008,-3.9374279478042036,0.3465876888484314,5.269736507521373,0.4384047293616664,0.02613145115664907,1.2960883317585474,-1.6568140936416793,-0.20318644555221277,0.6855981042405708,-1.0308238363097613,-0.24724688533101424,0.6825439563541551,0.5145841658318423
116,/content/dataset/DATASET-7/DATASET-7/curva_1805.npy,1.1786563684465932,-5.628756243147503,2.5316123381232627,-4.945848938250265,-3.277999985863908,-0.6488356869057769,-1.1958007355401674,0.36507245280391953,-1.0072050021473147,-0.10130425434528566,1.1561590875863923,-0.3809967738522279,-0.5804650558264781,-0.9646554096989995
117,/content/dataset/DATASET-3/DATASET-3/curva_376.npy,1.1611464294041378,-6.457497464897215,-4.06070732664236,-3.969663858483153,-2.659009564887204,-3.4384742957229606,-0.6225638886215258,-1.3133977826712615,0.159375072686307,0.7461680887110758,0.1173747537599068,-0.40814769190241856,0.22598423161920467,0.4128861641675096
118,/content/dataset/DATASET-2/DATASET-2/curva_2491.npy,1.3080320036516082,-7.307694514285634,0.11740433259542014,2.6529001877462823,3.7745246153861927,-2.0713996548380282,-3.2757667934215626,0.014429347360041016,1.0805517252536498,1.6538906332240633,0.3200004846250226,0.6258359173649866,1.8790977188202624,2.351475755347404
119,/content/dataset/DATASET-6/DATASET-6/curva_2263.npy,1.0916208519598796,-3.0476459963245306,-2.397238296287675,-2.114858768297732,-1.0604729617200785,-2.0475017828912057,0.44572227372012874,0.4226802440171827,0.016518058831555497,2.0785613093807465,1.2849872541753489,1.3015316499099288,1.762448686721419,1.4081802101369294
120,/content/dataset/DATASET-7/DATASET-7/curva_1511.npy,1.3428686643667678,-0.8450290357617445,-2.876374678405045,-1.4106316800099112,-3.6711425337726893,2.857629188615591,0.6447712054044052,-1.0122934521054676,1.5464739487497852,1.5972515976982034,1.2292290465697817,0.9392549376711665,1.2152296842635482,2.537161858713861
121,/content/dataset/DATASET-2/DATASET-2/curva_1231.npy,1.187179929379249,-7.763887799919794,-4.420378211584087,-5.09983846753374,-1.1480620322674278,-2.048894628870675,-0.9295615272949973,-0.41079353150498527,-1.4513218553681797,0.2777843006631871,-0.12187280404304893,1.16658731983275,1.2992942441762996,0.25192773814921615
122,/content/dataset/DATASET-1/DATASET-1/curva_389.npy,1.133347190779055,-5.784247771428541,-5.8981403365452,-0.9797023236212634,0.32220497664789544,0.5464454269362267,-0.39613440662483274,0.3517404700767445,-0.18350620161622,-0.01939909033527137,0.38564107382360374,1.0196128670704065,0.9793276320873253,0.30870994884546904
123,/content/dataset/DATASET-2/DATASET-2/curva_2890.npy,1.1054128878464262,-5.127486071734873,-3.57328638855225,-2.847222496423964,-1.317082232840286,-1.8055283520222856,-0.3768884278672386,0.7939350263855264,0.04332642829256059,0.2337743664895029,0.03503342350923961,0.34174519079458704,0.5030543787645679,-0.19538054294126259
124,/content/dataset/DATASET-5/DATASET-5/curva_665.npy,1.2615953369979462,-7.4812301506636,-0.22379922886843598,3.336882777910012,-0.3760429806416969,2.774831955977471,1.030529785089688,0.6996226235269025,-0.7050036294894069,0.14976112879070605,-0.38887484601583344,-0.5079617379968666,0.8557310534577641,0.5392526536227451
125,/content/dataset/DATASET-3/DATASET-3/curva_98.npy,1.4041543031975616,-7.432094843100499,-2.009619069817365,-2.8871288526951715,-0.24970940397624947,-3.1111565628622517,0.40120027233533256,-0.9464552788323239,1.044545575077153,0.1433918186956585,0.2534105808623703,0.3982543266241011,0.49699020161436713,0.8872643351743439
126,/content/dataset/DATASET-4/DATASET-4/curva_1310.npy,1.084305483635826,-1.7906551371717216,-3.1522045785361037,-2.244182458278626,-1.0607699117046825,-0.5793396442928878,0.5639555456748528,2.005244967161129,0.5594040012421402,1.198906988106933,0.2645100970908141,-0.17125080903236237,0.6471586574303326,1.107931069796072
127,/content/dataset/DATASET-5/DATASET-5/curva_2961.npy,1.2335602805961967,-8.856064941819241,-0.9072764417935981,0.9660009235016935,0.7176402402301505,1.6789313782484463,2.3015725775941864,-0.7074668897577061,-0.7463928365366078,-0.571979855537199,0.437852749876932,0.2586754958482285,-0.09889624118408144,-0.35330648818044885
128,/content/dataset/DATASET-6/DATASET-6/curva_1389.npy,1.031374229390069,-0.6692382054881006,-1.5866548589088254,-0.15964447925038333,-0.6035639658255383,-0.9527632140982121,-0.5962128893691163,-0.6558999315404419,0.027033564535263274,0.027102914313154047,0.4201196639164815,-0.24049476197470984,-0.4742728632445067,-0.6632394497005487
129,/content/dataset/DATASET-5/DATASET-5/curva_2839.npy,1.2363132739409235,-9.311371287043867,5.4711354394011025,3.355976706931808,2.505890437787844,-0.32069799353106637,-0.5146243455310593,-0.6905002733592152,-1.0998746369486991,0.2972301224156097,0.8448271518722326,0.8921998730027003,1.9137555294585102,1.9788026242572352
130,/content/dataset/DATASET-7/DATASET-7/curva_617.npy,1.3647667529910237,-8.661133619019767,-3.4207235129946745,-0.17689054567994328,4.147827012582795,0.3520087461418902,0.9734966408490836,-1.84821091027312,0.3512400860424646,0.6092827753291915,0.7484015185513735,1.2280890944622525,0.1936298265647819,0.7221185840153312
131,/content/dataset/DATASET-5/DATASET-5/curva_196.npy,1.0230351173165158,0.3326143193513742,0.8703777469841764,-0.5561111164476766,0.20881803213206995,0.5080778446665364,-0.2997442004921125,-0.03319298907065312,0.4076098864205988,0.2315986930426253,-0.22081008437543642,0.38389702455206676,-0.534658841902238,-0.11420125231882736
132,/content/dataset/DATASET-5/DATASET-5/curva_89.npy,1.0513806658874114,-0.7855470284148967,-0.4846383815245825,-0.883601136644575,-0.38703780756053624,-0.6149954678239133,-1.0855259300606646,0.38232638230126187,0.39622720754288837,-0.32098054177120844,0.19239757021114354,-0.08861226077455839,-0.14870555097082294,0.5145089440197622
133,/content/dataset/DATASET-5/DATASET-5/curva_2023.npy,1.1556384470204235,-2.859224909781066,-4.4890451514843495,-4.22915774044451,-1.8055121547477824,-0.6712666928006299,-1.2763193281321283,0.9108549147576898,-1.275463145901585,-1.315012575683547,0.22896250309707472,-0.3287731696862081,0.0066542711640916645,-0.006415402162393859
134,/content/dataset/DATASET-7/DATASET-7/curva_2253.npy,1.100579603030815,-3.2256844674711993,-2.723449433978955,-2.746195585858133,-2.178819905984281,-1.0955615014906783,0.05187354580488991,0.3352797667185497,0.7505161850233868,0.2084970487443709,-0.3212066710172044,-0.4287418119012409,0.15511941233456714,0.3708395841563309
135,/content/dataset/DATASET-4/DATASET-4/curva_128.npy,1.065919981859752,-2.1195670519229473,-1.9531200496546552,-1.0199856998421535,-0.8241703022263824,-0.245984212710262,1.7059516264279526,0.21799393572114453,-0.3448145667413643,-0.3571278200839289,0.17529457036064341,-0.5030303660485956,-1.0139241346181116,-0.8311601145234786
136,/content/dataset/DATASET-7/DATASET-7/curva_70.npy,1.0153170671022798,0.40516303723421343,0.7370249430691328,0.7221607232641793,0.0387940682028028,0.21894935152602948,0.7165837055648484,0.3514592920621306,0.020794977396330797,0.13918038679075823,-0.24381396552960502,-0.5339597789735295,-0.010037124663548844,-0.1540298511153249
